0
-0.0002662
-0.0020509
-0.0021633
-0.0011473
-0.0010723
-0.0011735
-0.0012298
-0.0019421
-0.0021408
-0.0019909
-0.0028045
-0.0019759
-0.0018746
-0.003753
-0.0041805
-0.0038243
-0.0036256
-0.0046191
-0.0057552
-0.0055002
-0.0053352
-0.0056052
-0.0063738
-0.0071799
-0.0066812
-0.0067075
-0.0077985
-0.0078698
-0.0080497
-0.0083272
-0.0087846
-0.0096732
-0.0098756
-0.010356
-0.010277
-0.010798
-0.012309
-0.01193
-0.011323
-0.011881
-0.012474
-0.012729
-0.013392
-0.014229
-0.014079
-0.013764
-0.014573
-0.014851
-0.014292
-0.015451
-0.015732
-0.015368
-0.016876
-0.01818
-0.01872
-0.018214
-0.017674
-0.018083
-0.019095
-0.01929
-0.019181
-0.019305
-0.01902
-0.020557
-0.020497
-0.0204
-0.02232
-0.021675
-0.021648
-0.023133
-0.024003
-0.023636
-0.023913
-0.024869
-0.023984
-0.02404
-0.024445
-0.024468
-0.025135
-0.02539
-0.025023
-0.025274
-0.026013
-0.025491
-0.025293
-0.025694
-0.025649
-0.025716
-0.026069
-0.026196
-0.0259
-0.025495
-0.025244
-0.02494
-0.024648
-0.025623
-0.0262
-0.026264
-0.026657
-0.026331
-0.026631
-0.026579
-0.026005
-0.026211
-0.026309
-0.026414
-0.027381
-0.027973
-0.02701
-0.026796
-0.027006
-0.027194
-0.027951
-0.028123
-0.028093
-0.028056
-0.028585
-0.028873
-0.029398
-0.029676
-0.029514
-0.031063
-0.031408
-0.031003
-0.031918
-0.032623
-0.032135
-0.032015
-0.032956
-0.03374
-0.034632
-0.034156
-0.033822
-0.034448
-0.03518
-0.035896
-0.035476
-0.036934
-0.037665
-0.036829
-0.038471
-0.039026
-0.037812
-0.038336
-0.04053
-0.041163
-0.040803
-0.04137
-0.042048
-0.042524
-0.042693
-0.043199
-0.043582
-0.043945
-0.044403
-0.045336
-0.04618
-0.047286
-0.048036
-0.046686
-0.046934
-0.048583
-0.049701
-0.049453
-0.049985
-0.051002
-0.049768
-0.050552
-0.051579
-0.051988
-0.052269
-0.052111
-0.05351
-0.0536
-0.053686
-0.054132
-0.053844
-0.053874
-0.054661
-0.055205
-0.054158
-0.054323
-0.054777
-0.054841
-0.054608
-0.054158
-0.055534
-0.055197
-0.054552
-0.055362
-0.054548
-0.054691
-0.055369
-0.055219
-0.055073
-0.054376
-0.054376
-0.054852
-0.054811
-0.055186
-0.055298
-0.054346
-0.053952
-0.053967
-0.054151
-0.053881
-0.053945
-0.054102
-0.053502
-0.05519
-0.055351
-0.054185
-0.05459
-0.054061
-0.054076
-0.055456
-0.055909
-0.055006
-0.055943
-0.055711
-0.05504
-0.056131
-0.055396
-0.055774
-0.056089
-0.056697
-0.05808
-0.058241
-0.058695
-0.059051
-0.059524
-0.059111
-0.059932
-0.060581
-0.060071
-0.061432
-0.061901
-0.061451
-0.062366
-0.063659
-0.063989
-0.06478
-0.065215
-0.065601
-0.06715
-0.06796
-0.068406
-0.06793
-0.068008
-0.06998
-0.070775
-0.070299
-0.07148
-0.073651
-0.072995
-0.072755
-0.074326
-0.075559
-0.077119
-0.076485
-0.076939
-0.079391
-0.079897
-0.0792
-0.080119
-0.081397
-0.08115
-0.082102
-0.082702
-0.083969
-0.085124
-0.085795
