0
-9.7481e-05
-0.00046491
0.00047991
0.00013123
-9.3732e-05
-0.00039368
-0.00047991
5.9989e-05
-0.00070112
-0.0011773
-0.001421
-0.0013535
-0.00046866
-0.0013048
-0.0016909
-0.0019684
-0.0028907
-0.0028907
-0.0034793
-0.0034081
-0.0037305
-0.0047803
-0.0050278
-0.0053465
-0.0064413
-0.0071386
-0.0067975
-0.007851
-0.0087583
-0.0086309
-0.009452
-0.0099206
-0.010296
-0.011135
-0.01106
-0.01115
-0.012489
-0.013006
-0.012661
-0.013389
-0.01409
-0.01499
-0.015912
-0.015683
-0.017112
-0.018218
-0.017415
-0.018338
-0.019361
-0.019613
-0.020021
-0.020254
-0.021382
-0.022241
-0.022158
-0.022788
-0.023478
-0.023868
-0.024273
-0.024217
-0.024543
-0.025596
-0.026545
-0.02587
-0.02626
-0.02752
-0.027497
-0.028648
-0.029091
-0.029248
-0.030122
-0.030193
-0.030144
-0.030984
-0.032285
-0.032555
-0.032735
-0.033054
-0.033207
-0.034373
-0.034362
-0.033185
-0.034156
-0.034373
-0.034115
-0.035041
-0.03521
-0.034775
-0.035078
-0.035922
-0.035345
-0.03533
-0.035457
-0.035832
-0.036751
-0.036308
-0.036762
-0.037058
-0.036229
-0.036327
-0.036758
-0.036451
-0.036372
-0.036083
-0.036676
-0.037598
-0.037238
-0.037433
-0.037309
-0.038134
-0.038539
-0.038468
-0.039383
-0.039401
-0.039874
-0.039263
-0.038835
-0.039532
-0.040192
-0.040886
-0.04101
-0.042033
-0.042581
-0.042491
-0.042386
-0.043211
-0.044313
-0.044069
-0.045501
-0.04651
-0.046135
-0.047147
-0.047567
-0.047192
-0.049022
-0.050038
-0.048988
-0.050323
-0.051032
-0.051571
-0.052404
-0.052224
-0.053386
-0.054121
-0.055624
-0.055377
-0.056071
-0.058744
-0.058271
-0.058556
-0.058691
-0.059902
-0.061132
-0.061042
-0.062396
-0.062564
-0.063093
-0.064225
-0.064934
-0.065751
-0.06607
-0.066584
-0.067517
-0.068226
-0.069156
-0.069864
-0.069958
-0.070303
-0.070839
-0.071866
-0.072335
-0.07226
-0.073314
-0.07406
-0.074862
-0.075773
-0.074731
-0.074768
-0.075683
-0.075957
-0.076624
-0.076984
-0.07767
-0.077494
-0.077385
-0.077828
-0.07773
-0.07803
-0.078334
-0.078589
-0.077929
-0.07725
-0.07749
-0.07746
-0.077235
-0.076969
-0.077134
-0.077685
-0.078011
-0.078394
-0.078236
-0.077603
-0.077468
-0.077509
-0.077651
-0.077277
-0.07719
-0.0777
-0.077374
-0.077202
-0.077153
-0.077434
-0.077348
-0.077033
-0.077588
-0.077771
-0.078428
-0.078859
-0.078555
-0.07827
-0.07911
-0.079774
-0.079226
-0.080175
-0.081097
-0.081112
-0.081176
-0.082417
-0.083298
-0.082676
-0.083853
-0.084438
-0.08422
-0.085859
-0.08647
-0.086414
-0.08695
-0.08785
-0.089342
-0.089822
-0.090305
-0.091156
-0.091963
-0.092952
-0.093451
-0.095206
-0.096042
-0.096623
-0.098655
-0.098689
-0.099521
-0.10206
-0.10226
-0.10177
-0.10347
-0.10477
-0.10598
-0.10642
-0.10668
-0.10904
-0.10971
-0.11033
-0.11126
-0.11171
-0.11354
-0.11461
-0.11499
-0.11649
-0.11782
-0.11853
-0.11878
-0.11987
-0.12133
-0.12127
-0.12325
-0.12424
-0.12418
-0.1258
-0.12654
-0.12793
-0.1291
-0.12991
-0.13056
-0.13098
-0.13182
-0.13285
-0.13359
-0.13371
-0.13467
-0.13525
-0.13578
-0.13668
-0.13707
-0.13773
-0.13834
-0.13814
-0.13832
-0.13984
-0.13999
-0.14034
-0.141
-0.14135
-0.1425
-0.14212
-0.14223
-0.14244
-0.14292
-0.1441
-0.14353
-0.14366
-0.1441
-0.14398
-0.14413
-0.14437
-0.14482
-0.14496
-0.14541
-0.14564
-0.14651
-0.1477
-0.14749
-0.14745
-0.14756
-0.14788
-0.14811
-0.14941
-0.15019
-0.14942
-0.15101
-0.15096
-0.15065
-0.1523
-0.15176
-0.15312
-0.15404
-0.15365
-0.15607
-0.15632
-0.15667
-0.15772
-0.15685
-0.15816
-0.15988
-0.16055
-0.16134
-0.16151
-0.16219
-0.16383
-0.16478
-0.16534
-0.16648
-0.16735
-0.16841
-0.17046
-0.17185
-0.17198
-0.17256
-0.17429
-0.17544
-0.17649
-0.17717
-0.17829
-0.18003
-0.18024
-0.18159
-0.18275
-0.18397
-0.18525
-0.18523
-0.18729
-0.18908
-0.19047
-0.19081
-0.19041
-0.1924
-0.19326
-0.19472
-0.19704
-0.19698
-0.19686
-0.19897
-0.20041
-0.20043
-0.20204
-0.20218
-0.20296
-0.20432
-0.20494
-0.20689
-0.20617
-0.20652
-0.20826
-0.20853
-0.20911
-0.20957
-0.21057
-0.2112
-0.21146
-0.21129
-0.21191
-0.21317
-0.21276
-0.21276
-0.21307
-0.21374
-0.21554
-0.21562
-0.21411
-0.21415
-0.21498
-0.21531
-0.21503
-0.21435
-0.21501
-0.21539
-0.21517
-0.21544
-0.21554
-0.21652
-0.21612
-0.21521
-0.21653
-0.2167
-0.21628
-0.21672
-0.21649
-0.21651
-0.21726
-0.21766
-0.21792
-0.21796
-0.21819
-0.21928
-0.21916
-0.21935
-0.22091
-0.22106
-0.22076
-0.22203
-0.22301
-0.22381
-0.22432
-0.22381
-0.22525
-0.2263
-0.22646
-0.22798
-0.22936
-0.22976
-0.23066
-0.2325
-0.23318
-0.23445
-0.23555
-0.23665
-0.23852
-0.23983
-0.24208
-0.24282
-0.24324
-0.24476
-0.24699
-0.24811
-0.24907
-0.25164
-0.2513
-0.2533
-0.25542
-0.25604
-0.25868
-0.25886
-0.2605
-0.26253
-0.26366
-0.266
-0.26755
-0.26808
-0.26883
-0.27081
-0.27277
-0.2743
-0.27539
-0.277
-0.27868
-0.27969
-0.28105
-0.28275
-0.28442
-0.28545
-0.28724
-0.28929
-0.29033
-0.29124
-0.2925
-0.29391
-0.29457
-0.29576
-0.29743
-0.29808
-0.29897
-0.30115
-0.30251
-0.30287
-0.30342
-0.30415
-0.30511
-0.30577
-0.30833
-0.30963
-0.30839
-0.30891
-0.30999
-0.31025
-0.31094
-0.31222
-0.31218
-0.31264
-0.31312
-0.31389
-0.31477
-0.3137
-0.31492
-0.31598
-0.31565
-0.31656
-0.31861
-0.31871
-0.31733
-0.31906
-0.31932
-0.31873
-0.31949
-0.32065
-0.3215
-0.32106
-0.32163
-0.32219
-0.32312
-0.32435
-0.32476
-0.32513
-0.32717
-0.32904
-0.32875
-0.32934
-0.3305
-0.33101
-0.3324
-0.33441
-0.33477
-0.33551
-0.33749
-0.33856
-0.33996
-0.34149
-0.34354
-0.34576
-0.34619
-0.34765
-0.35033
-0.35211
-0.35318
-0.35482
-0.35691
-0.35872
-0.36149
-0.36268
-0.36383
-0.3676
-0.36864
-0.36963
-0.37355
-0.37516
-0.37696
-0.37948
-0.38082
-0.38315
-0.38544
-0.38668
-0.38768
-0.39057
-0.3932
-0.39376
-0.39576
-0.39801
-0.39951
-0.40207
-0.40415
-0.40588
-0.40762
-0.40986
-0.4118
-0.41281
-0.41603
-0.41788
-0.41863
-0.42161
-0.42358
-0.42456
-0.42561
-0.42764
-0.42993
-0.43075
-0.43196
-0.43342
-0.43468
-0.43651
-0.43784
-0.43848
-0.4395
-0.44141
-0.44234
-0.44194
-0.44276
-0.44389
-0.44488
-0.44635
-0.44685
-0.44727
-0.4479
-0.44823
-0.4484
-0.44971
-0.45097
-0.45063
-0.45141
-0.45147
-0.4521
-0.45345
-0.45188
-0.4519
-0.4531
-0.45328
-0.45406
-0.45445
-0.45481
-0.45491
-0.45496
-0.45565
-0.45699
-0.45719
-0.4572
-0.45867
-0.45807
-0.45938
-0.46072
-0.46039
-0.46142
-0.46102
-0.4634
-0.46498
-0.46372
-0.46561
-0.46706
-0.46752
-0.46913
-0.47057
-0.47237
-0.47314
-0.47488
-0.47724
-0.47743
-0.4801
-0.48215
-0.48227
-0.48395
-0.48563
-0.48786
-0.48914
-0.49061
-0.49285
-0.49431
-0.49704
-0.49839
-0.49978
-0.50267
-0.50372
-0.50566
-0.50872
-0.51067
-0.51187
-0.51405
-0.51658
-0.51699
-0.5185
-0.52182
-0.52313
-0.52563
-0.52783
-0.52884
-0.5319
-0.53284
-0.53559
-0.53796
-0.53806
-0.54078
-0.54265
-0.54538
-0.54681
-0.54778
-0.54999
-0.55104
-0.55394
-0.55581
-0.5569
-0.55861
-0.55985
-0.56212
-0.56326
-0.56402
-0.56527
-0.56655
-0.56831
-0.56971
-0.57205
-0.57194
-0.57149
-0.57367
-0.57407
-0.57405
-0.5749
-0.57636
-0.57622
-0.57567
-0.57696
-0.57766
-0.5773
-0.57755
-0.57883
-0.5791
-0.57982
-0.57983
-0.57931
-0.57929
-0.57895
-0.58082
-0.58079
-0.58004
-0.58075
-0.58031
-0.58123
-0.58103
-0.58141
-0.58309
-0.5816
-0.58154
-0.58358
-0.58407
-0.58337
-0.5835
-0.58474
-0.58446
-0.58458
-0.58503
-0.58474
-0.58603
-0.5866
-0.58725
-0.58782
-0.58895
-0.5903
-0.58985
-0.59132
-0.59243
-0.59515
-0.59706
-0.59602
-0.59746
-0.59892
-0.60041
-0.60153
-0.60277
-0.6051
-0.60664
-0.60798
-0.6098
-0.61085
-0.61209
-0.61362
-0.6153
-0.6175
-0.61889
-0.62169
-0.6232
-0.62349
-0.62517
-0.6265
-0.62862
-0.63066
-0.6315
-0.63303
-0.63516
-0.63645
-0.63788
-0.63932
-0.64112
-0.64326
-0.64467
-0.64649
-0.64873
-0.65037
-0.65085
-0.65223
-0.65455
-0.65593
-0.65787
-0.66018
-0.66094
-0.66128
-0.66389
-0.66582
-0.66641
-0.66821
-0.66986
-0.67164
-0.67308
-0.67383
-0.67518
-0.67623
-0.67581
-0.67663
-0.67843
-0.67849
-0.67878
-0.67972
-0.6805
-0.68076
-0.68027
-0.68016
-0.68107
-0.68162
-0.6815
-0.68289
-0.68414
-0.68331
-0.68248
-0.68245
-0.68271
