0
0.00064113
-0.00023621
-0.00067112
-0.00017247
0.00065613
5.9989e-05
-0.00069737
-0.00075361
-0.0016347
-0.00063363
-0.00099356
-0.0029544
-0.0031906
-0.0026582
-0.0019421
-0.0036556
-0.0046041
-0.0040905
-0.0053427
-0.006355
-0.0064563
-0.0055827
-0.0059539
-0.0075061
-0.0076935
-0.007881
-0.0083609
-0.0088483
-0.0095757
-0.0098269
-0.0098306
-0.010191
-0.010693
-0.011158
-0.01091
-0.011784
-0.013006
-0.011983
-0.012061
-0.012939
-0.013865
-0.014521
-0.013891
-0.014817
-0.01517
-0.014622
-0.016366
-0.016549
-0.015522
-0.016692
-0.017029
-0.017655
-0.018128
-0.018353
-0.019815
-0.018788
-0.018555
-0.019777
-0.02013
-0.020434
-0.02046
-0.021078
-0.021393
-0.022162
-0.023013
-0.023118
-0.023216
-0.023815
-0.025143
-0.02569
-0.026058
-0.026395
-0.026076
-0.025851
-0.026331
-0.027366
-0.027928
-0.028015
-0.028675
-0.029132
-0.028828
-0.029113
-0.029638
-0.029728
-0.030594
-0.031134
-0.030692
-0.03188
-0.032135
-0.030932
-0.031621
-0.032439
-0.032109
-0.0323
-0.03275
-0.0323
-0.03245
-0.03248
-0.032731
-0.03335
-0.033657
-0.034119
-0.033177
-0.034257
-0.035791
-0.035266
-0.035498
-0.03497
-0.035618
-0.036289
-0.035644
-0.036372
-0.036612
-0.037309
-0.038325
-0.037748
-0.037958
-0.039116
-0.038794
-0.039109
-0.041137
-0.041902
-0.041801
-0.041148
-0.041422
-0.042708
-0.043124
-0.043987
-0.043645
-0.044155
-0.045966
-0.04555
-0.045745
-0.047084
-0.0472
-0.047256
-0.048212
-0.04837
-0.049003
-0.049997
-0.049806
-0.050567
-0.051729
-0.05207
-0.051973
-0.052404
-0.053566
-0.052899
-0.053649
-0.056157
-0.054702
-0.054713
-0.057042
-0.056745
-0.057829
-0.059134
-0.057878
-0.058219
-0.059869
-0.059707
-0.060045
-0.061035
-0.061031
-0.061848
-0.062744
-0.063071
-0.062396
-0.063693
-0.065755
-0.063843
-0.065343
-0.06682
-0.066231
-0.067885
-0.066587
-0.066884
-0.068158
-0.067585
-0.068301
-0.068128
-0.06796
-0.068739
-0.069212
-0.069133
-0.069309
-0.069883
-0.069973
-0.070055
-0.071135
-0.071626
-0.070588
-0.06998
-0.070937
-0.071938
-0.071274
-0.07163
-0.071746
-0.071848
-0.073074
-0.0722
-0.072687
-0.072905
-0.072965
-0.074071
-0.0734
-0.075004
-0.075139
-0.073846
-0.074461
-0.074457
-0.075443
-0.075428
-0.075364
-0.076489
-0.076365
-0.07695
-0.077243
-0.076842
-0.07845
-0.078799
-0.077899
-0.079414
-0.080385
-0.079965
-0.079714
-0.080688
-0.081693
-0.081614
-0.082421
-0.082552
-0.083062
-0.083737
-0.083452
-0.084408
-0.085011
-0.085469
-0.085862
-0.086642
-0.087861
-0.088397
-0.089203
-0.088097
-0.088498
-0.090669
-0.090159
-0.090748
-0.091509
-0.091576
-0.092705
-0.093249
-0.094246
-0.095573
-0.09612
-0.096012
-0.09657
-0.098666
-0.098325
-0.098003
-0.099761
-0.099761
-0.10078
-0.10085
-0.10073
-0.10279
-0.10296
-0.10357
-0.10428
-0.10519
-0.1056
-0.10526
-0.10707
-0.10755
-0.10908
-0.11063
-0.11003
-0.11042
-0.11093
-0.1119
-0.11211
-0.11306
-0.11352
-0.11404
-0.11554
-0.11529
-0.11658
-0.11718
-0.11769
-0.11845
-0.1194
-0.12153
-0.12092
-0.12123
-0.12175
-0.12195
-0.12332
-0.12306
-0.1239
-0.12441
-0.12373
-0.12563
-0.12694
-0.12654
-0.12676
-0.12706
-0.12756
-0.1284
-0.1292
-0.12902
-0.12913
-0.13048
-0.13104
-0.13071
-0.13068
-0.13186
-0.13307
-0.13289
-0.13294
-0.13392
-0.13424
-0.13515
-0.13599
-0.13584
-0.13806
-0.1381
-0.13713
-0.13936
-0.13893
-0.13938
-0.14086
-0.14122
-0.14232
-0.14202
-0.14273
-0.1431
-0.14348
-0.14464
-0.14512
-0.14578
-0.14636
-0.14835
-0.14897
-0.14888
-0.1495
-0.14954
-0.15085
-0.15129
-0.15183
-0.153
-0.15348
-0.15438
-0.15425
-0.15561
-0.1569
-0.15645
-0.15721
-0.1581
-0.16002
-0.16027
-0.16005
-0.16099
-0.16136
-0.16312
-0.16272
-0.16324
-0.16474
-0.16469
-0.16568
-0.1667
-0.16739
-0.16699
-0.16853
-0.16911
-0.16993
-0.17236
-0.17143
-0.17132
-0.1721
-0.17362
-0.17504
-0.17553
-0.17626
-0.17711
-0.17827
-0.17814
-0.17969
-0.18067
-0.18022
-0.18157
-0.18191
-0.18305
-0.18421
-0.18363
-0.18449
-0.18547
-0.18672
-0.18709
-0.18659
-0.18826
-0.18839
-0.18844
-0.1898
-0.18899
-0.18922
-0.19091
-0.19121
-0.19139
-0.19316
-0.19381
-0.19288
-0.19375
-0.1941
-0.19404
-0.19498
-0.19494
-0.19532
-0.19585
-0.19583
-0.19646
-0.19734
-0.19763
-0.19807
-0.19833
-0.19883
-0.20035
-0.20019
-0.20018
-0.20124
-0.20126
-0.20217
-0.20273
-0.20246
-0.20377
-0.20482
-0.20482
-0.20509
-0.20603
-0.20724
-0.20735
-0.20819
-0.20901
-0.20961
-0.21047
-0.2105
-0.21119
-0.21183
-0.21312
-0.21346
-0.21383
-0.21516
-0.21543
-0.21622
-0.21673
-0.21819
-0.21976
-0.21933
-0.22032
-0.22264
-0.22291
-0.22273
-0.22379
-0.22407
-0.22446
-0.22638
-0.22665
-0.22688
-0.22906
-0.22886
-0.22927
-0.23077
-0.2306
-0.23178
-0.23255
-0.2336
-0.23589
-0.23592
-0.23603
-0.23657
-0.23704
-0.23846
-0.23991
